shot_id,arrival_time_us,start_time_us,finish_time_us,worker_id,latency_us,response_time_us,deadline_us,deadline_miss,backlog,pauli_frame_lag,pauli_frame_lag_violation,prediction,observable,logical_error,logical_boundary,rounds_until_boundary,boundary_drain,boundary_commit_success,ai_model_type,ai_history_length,ai_risk_score,ai_hard_runtime_score,ai_runtime_pred,ai_confidence,fast_wrong_prob,fast_logical_fail_prob,hard_runtime_prob,safe_fast_prob,combined_fast_risk,selected_decoder
8672,60704.0,60741.923704184446,60754.92370494739,0,13.000000762939454,50.923704947388615,60732.0,True,4,3,False,0,0,False,False,27,False,False,risk_lstm,8,0.9874603748321533,0.10121723264455795,2.49094820022583,0.878728449344635,,,,,,accurate
8677,60739.0,60754.92370494739,60764.2537060155,0,9.330001068115234,25.25370601550094,60767.0,False,3,2,False,0,0,False,False,22,False,True,risk_lstm,8,0.9803117513656616,0.21927209198474884,2.6063835620880127,0.8850029110908508,,,,,,accurate
8678,60746.0,60764.2537060155,60773.62037399188,0,9.36666797637936,27.620373991878296,60774.0,False,3,2,False,0,0,False,False,21,False,True,risk_lstm,8,0.9499353170394897,0.2814076840877533,2.5662357807159424,0.9085003733634949,,,,,,accurate
8679,60753.0,60773.62037399188,60788.12037856952,0,14.50000457763672,35.120378569517925,60781.0,True,4,3,False,0,0,False,False,20,False,False,risk_lstm,8,0.8599316477775574,0.30070802569389343,2.2062385082244873,0.8568177223205566,,,,,,accurate
8684,60788.0,60788.12037856952,60803.3203800954,0,15.200001525878907,15.320380095399742,60816.0,False,2,1,False,1,1,False,False,15,False,True,risk_lstm,8,0.9883219599723816,0.0781814381480217,2.336348056793213,0.8817105293273926,,,,,,accurate
8686,60802.0,60803.3203800954,60814.92038314716,0,11.600003051757813,12.920383147160464,60830.0,False,2,1,False,1,1,False,False,13,False,True,risk_lstm,8,0.9711621403694153,0.08491533994674683,2.495999574661255,0.8674573302268982,,,,,,accurate
8687,60809.0,60814.92038314716,60826.82037780659,0,11.899994659423829,17.820377806587203,60837.0,False,2,1,False,0,0,False,False,12,False,True,risk_lstm,8,0.9891884922981262,0.0831618532538414,2.4278275966644287,0.8840329647064209,,,,,,accurate
8689,60823.0,60826.82037780659,60843.22037628071,0,16.399998474121094,20.220376280711207,60851.0,False,2,1,False,1,1,False,False,10,False,True,risk_lstm,8,0.8821691274642944,0.31098541617393494,2.2750275135040283,0.8442954421043396,,,,,,accurate
8692,60844.0,60844.0,60859.00000076294,0,15.000000762939454,15.000000762942364,60872.0,False,1,0,False,0,0,False,False,7,False,True,risk_lstm,8,0.6733593940734863,0.6068059802055359,2.177218437194824,0.8952311873435974,,,,,,accurate
8694,60858.0,60859.00000076294,60873.19999847413,0,14.199997711181641,15.199998474126915,60886.0,False,2,1,False,1,1,False,False,5,False,True,risk_lstm,8,0.9796732664108276,0.10113690793514252,2.3428215980529785,0.8593834042549133,,,,,,accurate
8695,60865.0,60873.19999847413,60885.19999923707,0,12.000000762939454,20.199999237069278,60893.0,False,2,1,False,1,1,False,False,4,False,True,risk_lstm,8,0.9884516000747681,0.062263041734695435,2.494097948074341,0.8745982050895691,,,,,,accurate
8697,60879.0,60885.19999923707,60903.899996948254,0,18.69999771118164,24.89999694825383,60907.0,False,2,1,False,0,0,False,False,2,True,True,risk_lstm,8,0.9348612427711487,0.3486810624599457,2.364039897918701,0.8549224138259888,,,,,,accurate
8698,60886.0,60903.899996948254,60917.40000152589,0,13.50000457763672,31.400001525893458,60914.0,True,2,1,False,0,0,False,False,1,True,False,risk_lstm,8,0.9512819647789001,0.18104055523872375,2.584113359451294,0.8305418491363525,,,,,,accurate
8699,60893.0,60917.40000152589,60929.09999923708,0,11.699997711181641,36.09999923707801,60921.0,True,3,2,False,0,0,False,True,0,True,False,risk_lstm,8,0.9886202812194824,0.07561536878347397,2.5118582248687744,0.8789839744567871,,,,,,accurate
8700,60900.0,60929.09999923708,60945.19999847414,0,16.099999237060548,45.199998474141466,60928.0,True,4,3,False,0,0,False,False,99,False,False,risk_lstm,8,0.8930164575576782,0.38926422595977783,2.2718546390533447,0.8432862162590027,,,,,,accurate
8702,60914.0,60945.19999847414,60959.199999237084,0,14.000000762939454,45.19999923708383,60942.0,True,4,3,False,0,0,False,False,97,False,False,risk_lstm,8,0.9657039046287537,0.23121154308319092,2.5372536182403564,0.8538061380386353,,,,,,accurate
8703,60921.0,60959.199999237084,60973.29999847415,0,14.099999237060548,52.29999847414729,60949.0,True,4,3,False,0,0,False,False,96,False,False,risk_lstm,8,0.8423587679862976,0.5506685972213745,2.193547487258911,0.8903272151947021,,,,,,accurate
8706,60942.0,60973.29999847415,60985.14999580386,0,11.849997329711915,43.14999580386211,60970.0,True,4,3,False,0,0,False,False,93,False,False,risk_lstm,8,0.9893591403961182,0.086684450507164,2.3524649143218994,0.8769047856330872,,,,,,accurate
8707,60949.0,60985.14999580386,61000.94999961856,0,15.800003814697266,51.94999961856229,60977.0,True,4,3,False,1,1,False,False,92,False,False,risk_lstm,8,0.9449150562286377,0.2836453318595886,2.3516337871551514,0.8476207852363586,,,,,,accurate
8712,60984.0,61000.94999961856,61015.64999732975,0,14.699997711181641,31.64999732974684,61012.0,True,3,2,False,0,0,False,False,87,False,False,risk_lstm,8,0.8933714628219604,0.44287702441215515,2.3285934925079346,0.8637320399284363,,,,,,accurate
8717,61019.0,61019.0,61031.90000228882,0,12.90000228881836,12.90000228882127,61047.0,False,1,0,False,0,0,False,False,82,False,True,risk_lstm,8,0.9879040122032166,0.07327920198440552,2.343064546585083,0.8784751892089844,,,,,,accurate
8718,61026.0,61031.90000228882,61046.300000762945,0,14.399998474121094,20.300000762945274,61054.0,False,2,1,False,0,0,False,False,81,False,True,risk_lstm,8,0.8979436159133911,0.3153773844242096,2.3685052394866943,0.8699753880500793,,,,,,accurate
8722,61054.0,61054.0,61068.999996948245,0,14.999996948242188,14.999996948245098,61082.0,False,1,0,False,1,1,False,False,77,False,True,risk_lstm,8,0.9804196953773499,0.11029240489006042,2.436809778213501,0.8779547214508057,,,,,,accurate
8726,61082.0,61082.0,61101.90000228882,0,19.90000228881836,19.90000228882127,61110.0,False,1,0,False,0,0,False,False,73,False,True,risk_lstm,8,0.7776795029640198,0.49008771777153015,2.3471524715423584,0.8425979018211365,,,,,,accurate
8728,61096.0,61101.90000228882,61115.39999923707,0,13.499996948242188,19.399999237066368,61124.0,False,2,1,False,1,1,False,False,71,False,True,risk_lstm,8,0.9507501125335693,0.1904725283384323,2.435884714126587,0.8685135841369629,,,,,,accurate
8731,61117.0,61117.0,61129.40000228882,0,12.40000228881836,12.40000228882127,61145.0,False,1,0,False,0,0,False,False,68,False,True,risk_lstm,8,0.9854688048362732,0.06538723409175873,2.4040400981903076,0.8711972832679749,,,,,,accurate
8732,61124.0,61129.40000228882,61143.500001525885,0,14.099999237060548,19.500001525884727,61152.0,False,2,1,False,0,0,False,False,67,False,True,risk_lstm,8,0.9365041851997375,0.08476033061742783,2.493436098098755,0.8852939605712891,,,,,,accurate
8733,61131.0,61143.500001525885,61159.70000305177,0,16.200001525878907,28.700003051766544,61159.0,True,2,1,False,1,1,False,False,66,False,False,risk_lstm,8,0.9321647882461548,0.3270493447780609,2.2711946964263916,0.8586337566375732,,,,,,accurate
8736,61152.0,61159.70000305177,61178.40000076295,0,18.69999771118164,26.400000762951095,61180.0,False,2,1,False,0,0,False,False,63,False,True,risk_lstm,8,0.9875472784042358,0.1086326614022255,2.6386115550994873,0.8821293115615845,,,,,,accurate
8737,61159.0,61178.40000076295,61187.49999955487,0,9.099998791922236,28.499999554871465,61187.0,True,3,2,False,0,0,False,False,62,False,False,risk_lstm,8,0.9820839762687683,0.07337498664855957,2.543870449066162,0.8761286735534668,,,,,,accurate
8738,61166.0,61187.49999955487,61207.30000336957,0,19.800003814697266,41.30000336957164,61194.0,True,3,2,False,0,0,False,False,61,False,False,risk_lstm,8,0.9468290209770203,0.3089853823184967,2.406148672103882,0.8443838357925415,,,,,,accurate
8742,61194.0,61207.30000336957,61218.00000489545,0,10.700001525878907,24.000004895453458,61222.0,False,2,1,False,0,0,False,False,57,False,True,risk_lstm,8,0.9002201557159424,0.260219544172287,2.3880913257598877,0.9017197489738464,,,,,,accurate
8744,61208.0,61218.00000489545,61239.100007947214,0,21.100003051757813,31.10000794721418,61236.0,True,2,1,False,1,1,False,False,55,False,False,risk_lstm,8,0.887863039970398,0.3445737063884735,2.1966536045074463,0.8420636653900146,,,,,,accurate
8747,61229.0,61239.100007947214,61252.100012524854,0,13.00000457763672,23.10001252485381,61257.0,False,2,1,False,0,0,False,False,52,False,True,risk_lstm,8,0.9680496454238892,0.12206781655550003,2.4853012561798096,0.8746304512023926,,,,,,accurate
8748,61236.0,61252.100012524854,61266.40001252486,0,14.3,30.40001252485672,61264.0,True,3,2,False,0,0,False,False,51,False,False,risk_lstm,8,0.9837326407432556,0.08475593477487564,2.3862662315368652,0.8766483068466187,,,,,,accurate
8750,61250.0,61266.40001252486,61286.60001405074,0,20.200001525878907,36.60001405073854,61278.0,True,3,2,False,0,0,False,False,49,False,False,risk_lstm,8,0.931520938873291,0.35018718242645264,2.3110554218292236,0.849720299243927,,,,,,accurate
8751,61257.0,61286.60001405074,61298.10001481368,0,11.500000762939454,41.1000148136809,61285.0,True,3,2,False,0,0,False,False,48,False,False,risk_lstm,8,0.9886205792427063,0.12868227064609528,2.553755521774292,0.89102703332901,,,,,,accurate
8752,61264.0,61298.10001481368,61313.70001786544,0,15.600003051757813,49.70001786544162,61292.0,True,4,3,False,0,0,False,False,47,False,False,risk_lstm,8,0.9486480355262756,0.2640424370765686,2.4344654083251953,0.8437337875366211,,,,,,accurate
8754,61278.0,61313.70001786544,61320.840016356255,0,7.139998490810422,42.84001635625464,61306.0,True,4,3,False,0,0,False,False,45,False,False,risk_lstm,8,0.9895961880683899,0.08957033604383469,2.4056107997894287,0.885613203048706,,,,,,accurate
8755,61285.0,61320.840016356255,61333.94001559332,0,13.099999237060548,48.940015593318094,61313.0,True,5,4,False,1,1,False,False,44,False,False,risk_lstm,8,0.9861186742782593,0.0715135857462883,2.4007065296173096,0.8757063150405884,,,,,,accurate
8757,61299.0,61333.94001559332,61347.240011778624,0,13.299996185302735,48.24001177862374,61327.0,True,4,3,False,0,0,False,False,42,False,False,risk_lstm,8,0.8161998391151428,0.521734893321991,2.237062692642212,0.8943456411361694,,,,,,accurate
8758,61306.0,61347.240011778624,61360.04001177863,0,12.8,54.04001177862665,61334.0,True,5,4,False,0,0,False,False,41,False,False,risk_lstm,8,0.9434007406234741,0.28164809942245483,2.5666537284851074,0.8916875720024109,,,,,,accurate
8760,61320.0,61360.04001177863,61376.24001330451,0,16.200001525878907,56.240013304508466,61348.0,True,5,4,False,0,0,False,False,39,False,False,risk_lstm,8,0.9338474869728088,0.21886630356311798,2.328723192214966,0.8433348536491394,,,,,,accurate
8762,61334.0,61376.24001330451,61388.84001254157,0,12.599999237060548,54.84001254157192,61362.0,True,4,3,False,0,0,False,False,37,False,False,risk_lstm,8,0.9887754917144775,0.08745597302913666,2.3093621730804443,0.8668206334114075,,,,,,accurate
8764,61348.0,61388.84001254157,61402.540014067454,0,13.700001525878907,54.54001406745374,61376.0,True,4,3,False,0,0,False,False,35,False,False,risk_lstm,8,0.9821459650993347,0.0876382365822792,2.513206958770752,0.8688141107559204,,,,,,accurate
8768,61376.0,61402.540014067454,61418.14001330452,0,15.599999237060548,42.1400133045172,61404.0,True,4,3,False,0,0,False,False,31,False,False,risk_lstm,8,0.9836968779563904,0.09198617190122604,2.505723714828491,0.8666440844535828,,,,,,accurate
8777,61439.0,61439.0,61456.10000305176,0,17.100003051757813,17.100003051760723,61467.0,False,1,0,False,0,0,False,False,22,False,True,risk_lstm,8,0.9826682209968567,0.08682551980018616,2.521153211593628,0.8745207190513611,,,,,,accurate
8779,61453.0,61456.10000305176,61473.89999923707,0,17.799996185302735,20.899999237066368,61481.0,False,2,1,False,0,0,False,False,20,False,True,risk_lstm,8,0.8913366198539734,0.5821241736412048,2.349655866622925,0.8602461814880371,,,,,,accurate
8780,61460.0,61473.89999923707,61486.09272752546,0,12.192728288390391,26.09272752545803,61488.0,False,2,1,False,0,0,False,False,19,False,True,risk_lstm,8,0.981572151184082,0.1283869743347168,2.538104295730591,0.8871250152587891,,,,,,accurate
8783,61481.0,61486.09272752546,61513.39273134016,0,27.300003814697266,32.39273134015821,61509.0,True,2,1,False,0,0,False,False,16,False,False,risk_lstm,8,0.9442166090011597,0.21472349762916565,2.2975354194641113,0.8631525039672852,,,,,,accurate
8784,61488.0,61513.39273134016,61563.29272981428,0,49.89999847412109,75.29272981428221,61516.0,True,2,1,False,1,1,False,False,15,False,False,risk_lstm,8,0.927693247795105,0.20550580322742462,2.242467164993286,0.8455830812454224,,,,,,accurate
8786,61502.0,61563.29272981428,61577.092729814285,0,13.8,75.09272981428512,61530.0,True,3,2,False,0,0,False,False,13,False,False,risk_lstm,8,0.9735332727432251,0.2846049666404724,2.3372488021850586,0.9026984572410583,,,,,,accurate
8787,61509.0,61577.092729814285,61589.89272981429,0,12.8,80.89272981428803,61537.0,True,4,3,False,0,0,False,False,12,False,False,risk_lstm,8,0.9905373454093933,0.057044435292482376,2.4700467586517334,0.8794894218444824,,,,,,accurate
8791,61537.0,61589.89272981429,61603.49272905135,0,13.599999237060548,66.49272905135149,61565.0,True,4,3,False,0,0,False,False,8,False,False,risk_lstm,8,0.9879488945007324,0.08449383080005646,2.3652851581573486,0.8891242146492004,,,,,,accurate
8793,61551.0,61603.49272905135,61616.79273286605,0,13.300003814697266,65.79273286605167,61579.0,True,5,4,False,1,1,False,False,6,False,False,risk_lstm,8,0.9657815098762512,0.1074138805270195,2.480947256088257,0.8670282959938049,,,,,,accurate
8794,61558.0,61616.79273286605,61633.7927298143,0,16.999996948242188,75.79272981429676,61586.0,True,6,5,True,0,0,False,False,5,False,False,risk_lstm,8,0.9827187061309814,0.08606550842523575,2.4757237434387207,0.871828556060791,,,,,,accurate
8797,61579.0,61633.7927298143,61647.49273134018,0,13.700001525878907,68.49273134017858,61607.0,True,5,4,False,1,1,False,False,2,True,False,risk_lstm,8,0.985559344291687,0.08058706670999527,2.324429750442505,0.8643234968185425,,,,,,accurate
8801,61607.0,61647.49273134018,61673.35647985264,0,25.86374851246676,66.35647985264222,61635.0,True,4,3,False,0,0,False,False,98,False,False,risk_lstm,8,0.9355770349502563,0.23312664031982422,2.252962350845337,0.8459190726280212,,,,,,accurate
8803,61621.0,61673.35647985264,61693.812729852645,0,20.456249999999997,72.81272985264513,61649.0,True,4,3,False,1,1,False,False,96,False,False,risk_lstm,8,0.9811142086982727,0.10048628598451614,2.5000197887420654,0.8702213168144226,,,,,,accurate
8806,61642.0,61693.812729852645,61716.682734506576,0,22.870004653930664,74.6827345065758,61670.0,True,4,3,False,1,1,False,False,93,False,False,risk_lstm,8,0.9691275358200073,0.15343163907527924,2.385762929916382,0.8634124398231506,,,,,,accurate
8807,61649.0,61716.682734506576,61740.168150957674,0,23.485416451096533,91.16815095767379,61677.0,True,4,3,False,0,0,False,False,92,False,False,risk_lstm,8,0.8431904315948486,0.6220510005950928,2.3348388671875,0.8429261445999146,,,,,,accurate
8809,61663.0,61740.168150957674,61760.30564986095,0,20.137498903274537,97.30564986095123,61691.0,True,5,4,False,0,0,False,False,90,False,False,risk_lstm,8,0.9597799181938171,0.20901650190353394,2.3962581157684326,0.8596523404121399,,,,,,accurate
8811,61677.0,61760.30564986095,61779.91398338899,0,19.60833352804184,102.91398338899307,61705.0,True,5,4,False,1,1,False,False,88,False,False,risk_lstm,8,0.9631772041320801,0.17256377637386322,2.4574267864227295,0.8587846159934998,,,,,,accurate
8814,61698.0,61779.91398338899,61797.26398428267,0,17.350000893672302,99.26398428266839,61726.0,True,5,4,False,0,0,False,False,85,False,False,risk_lstm,8,0.9609156250953674,0.26529818773269653,2.327005624771118,0.8585881590843201,,,,,,accurate
8815,61705.0,61797.26398428267,61814.35523331946,0,17.09124903678894,109.35523331946024,61733.0,True,6,5,True,0,0,False,False,84,False,False,risk_lstm,8,0.9729462265968323,0.12746381759643555,2.509992837905884,0.8578296303749084,,,,,,accurate
8820,61740.0,61814.35523331946,61832.07523592955,0,17.720002610087406,92.07523592955113,61768.0,True,6,5,True,0,0,False,False,79,False,False,risk_lstm,8,0.9589465260505676,0.24040760099887848,2.48564076423645,0.8480252623558044,,,,,,accurate
8821,61747.0,61832.07523592955,61847.92648509985,0,15.851249170303344,100.92648509985156,61775.0,True,6,5,True,1,1,False,False,78,False,False,risk_lstm,8,0.968049168586731,0.21915820240974426,2.4559948444366455,0.8457430601119995,,,,,,accurate
8822,61754.0,61847.92648509985,61861.24398431379,0,13.31749921393891,107.24398431379086,61782.0,True,7,6,True,1,1,False,False,77,False,False,risk_lstm,8,0.984898030757904,0.07288720458745956,2.429957151412964,0.8773464560508728,,,,,,accurate
8823,61761.0,61861.24398431379,61869.76261292981,0,8.518628616015448,108.7626129298078,61789.0,True,7,6,True,0,0,False,False,76,False,False,risk_lstm,8,0.8976401686668396,0.673477828502655,2.313859224319458,0.8301391005516052,,,,,,accurate
8829,61803.0,61869.76261292981,61878.59184504042,0,8.829232110610338,75.5918450404206,61831.0,True,6,5,True,0,0,False,False,70,False,False,risk_lstm,8,0.9863094091415405,0.13347482681274414,2.4129385948181152,0.8852136731147766,,,,,,accurate
8830,61810.0,61878.59184504042,61894.191844277484,0,15.599999237060548,84.19184427748405,61838.0,True,7,6,True,1,1,False,False,69,False,False,risk_lstm,8,0.9585168957710266,0.2769286036491394,2.4293434619903564,0.8529521822929382,,,,,,accurate
8831,61817.0,61894.191844277484,61911.79183969985,0,17.599995422363282,94.79183969985024,61845.0,True,7,6,True,1,1,False,False,68,False,False,risk_lstm,8,0.9527201056480408,0.25443145632743835,2.4053759574890137,0.8473400473594666,,,,,,accurate
8833,61831.0,61911.79183969985,61919.931840233905,0,8.140000534057616,88.93184023390495,61859.0,True,8,7,True,0,0,False,False,66,False,False,risk_lstm,8,0.9903749823570251,0.09402021020650864,2.5530993938446045,0.8982232213020325,,,,,,accurate
8835,61845.0,61919.931840233905,61934.33183870803,0,14.399998474121094,89.33183870802895,61873.0,True,8,7,True,0,0,False,False,64,False,False,risk_lstm,8,0.9257276654243469,0.29155629873275757,2.3987629413604736,0.8604665994644165,,,,,,accurate
8837,61859.0,61934.33183870803,61950.63183870803,0,16.3,91.63183870803186,61887.0,True,8,7,True,1,1,False,False,62,False,False,risk_lstm,8,0.9328315258026123,0.3304608166217804,2.315063238143921,0.8441677689552307,,,,,,accurate
8840,61880.0,61950.63183870803,61968.631839470974,0,18.000000762939454,88.63183947097423,61908.0,True,6,5,True,1,1,False,False,59,False,False,risk_lstm,8,0.8935152292251587,0.4668646454811096,2.2953438758850098,0.8422446250915527,,,,,,accurate
8842,61894.0,61968.631839470974,61984.531841759795,0,15.90000228881836,90.5318417597955,61922.0,True,7,6,True,0,0,False,False,57,False,False,risk_lstm,8,0.8793931603431702,0.5517594218254089,2.3255810737609863,0.840389609336853,,,,,,accurate
8843,61901.0,61984.531841759795,61999.63184099686,0,15.099999237060548,98.63184099685895,61929.0,True,7,6,True,0,0,False,False,56,False,False,risk_lstm,8,0.8614305257797241,0.6427581310272217,2.2913272380828857,0.8468169569969177,,,,,,accurate
8845,61915.0,61999.63184099686,62015.931837182165,0,16.299996185302735,100.9318371821646,61943.0,True,7,6,True,0,0,False,False,54,False,False,risk_lstm,8,0.9534437656402588,0.4754892587661743,2.3724780082702637,0.8304052948951721,,,,,,accurate
8846,61922.0,62015.931837182165,62028.63183870805,0,12.700001525878907,106.63183870804642,61950.0,True,7,6,True,0,0,False,False,53,False,False,risk_lstm,8,0.9857709407806396,0.09912766516208649,2.2849080562591553,0.8805691599845886,,,,,,accurate
8847,61929.0,62028.63183870805,62044.43184252275,0,15.800003814697266,115.43184252274659,61957.0,True,8,7,True,0,0,False,False,52,False,False,risk_lstm,8,0.9312673807144165,0.4641557037830353,2.444728374481201,0.8633376359939575,,,,,,accurate
8848,61936.0,62044.43184252275,62065.33184099687,0,20.899998474121094,129.3318409968706,61964.0,True,8,7,True,0,0,False,False,51,False,False,risk_lstm,8,0.7346638441085815,0.633714497089386,2.352020740509033,0.8520172834396362,,,,,,accurate
8849,61943.0,62065.33184099687,62073.1651761851,0,7.83333518822983,130.1651761851026,61971.0,True,9,8,True,0,0,False,False,50,False,False,risk_lstm,8,0.9649878740310669,0.10588496178388596,2.427605390548706,0.880023717880249,,,,,,accurate
8852,61964.0,62073.1651761851,62085.56517465923,0,12.399998474121094,121.56517465922661,61992.0,True,9,8,True,0,0,False,False,47,False,False,risk_lstm,8,0.9870191812515259,0.07280049473047256,2.388136148452759,0.8817837238311768,,,,,,accurate
8855,61985.0,62085.56517465923,62096.86517465923,0,11.3,111.86517465922952,62013.0,True,8,7,True,0,0,False,False,44,False,False,risk_lstm,8,0.9878750443458557,0.16838178038597107,2.53574538230896,0.8659893274307251,,,,,,accurate
8856,61992.0,62096.86517465923,62111.66517465923,0,14.8,119.66517465923243,62020.0,True,9,8,True,1,1,False,False,43,False,False,risk_lstm,8,0.9727209210395813,0.1482027918100357,2.3527472019195557,0.8592873215675354,,,,,,accurate
8857,61999.0,62111.66517465923,62124.86517237042,0,13.199997711181641,125.86517237041699,62027.0,True,10,9,True,0,0,False,False,42,False,False,risk_lstm,8,0.9804310202598572,0.15028870105743408,2.5225627422332764,0.871887743473053,,,,,,accurate
8860,62020.0,62124.86517237042,62137.0651738963,0,12.200001525878907,117.0651738962988,62048.0,True,9,8,True,0,0,False,False,39,False,False,risk_lstm,8,0.9854060411453247,0.10959582030773163,2.594121217727661,0.8741989135742188,,,,,,accurate
8861,62027.0,62137.0651738963,62151.16517313336,0,14.099999237060548,124.16517313336226,62055.0,True,10,9,True,1,1,False,False,38,False,False,risk_lstm,8,0.9289569854736328,0.09539531916379929,2.410527229309082,0.8869513273239136,,,,,,accurate
8863,62041.0,62151.16517313336,62164.465173133365,0,13.3,123.46517313336517,62069.0,True,10,9,True,0,0,False,False,36,False,False,risk_lstm,8,0.9781506061553955,0.07666365057229996,2.4191229343414307,0.8559623956680298,,,,,,accurate
8864,62048.0,62164.465173133365,62166.55717260503,0,2.0919994716644394,118.55717260503297,62076.0,True,10,9,True,0,0,False,False,35,False,False,risk_lstm,8,0.9894741177558899,0.06426437199115753,2.3657588958740234,0.8796882629394531,,,,,,fast
8865,62055.0,62166.55717260503,62176.75717134176,0,10.199998736722137,121.75717134175648,62083.0,True,11,10,True,0,0,False,False,34,False,False,risk_lstm,8,0.9827263355255127,0.100461445748806,2.5075600147247314,0.882133424282074,,,,,,accurate
8869,62083.0,62176.75717134176,62192.35717057882,0,15.599999237060548,109.35717057881993,62111.0,True,10,9,True,0,0,False,False,30,False,False,risk_lstm,8,0.896736741065979,0.3015326261520386,2.2184464931488037,0.8546109199523926,,,,,,accurate
8876,62132.0,62192.35717057882,62204.35717134176,0,12.000000762939454,72.3571713417623,62160.0,True,7,6,True,0,0,False,False,23,False,False,risk_lstm,8,0.986568808555603,0.0924786627292633,2.5731382369995117,0.899870753288269,,,,,,accurate
8880,62160.0,62204.35717134176,62218.957170578826,0,14.599999237060548,58.95717057882575,62188.0,True,6,5,True,1,1,False,False,19,False,False,risk_lstm,8,0.9498072266578674,0.3375541567802429,2.545323610305786,0.8488072752952576,,,,,,accurate
8883,62181.0,62218.957170578826,62232.15717210471,0,13.200001525878907,51.15717210470757,62209.0,True,4,3,False,0,0,False,False,16,False,False,risk_lstm,8,0.9859079718589783,0.06412926316261292,2.4924309253692627,0.8743139505386353,,,,,,accurate
8884,62188.0,62232.15717210471,62247.65717286765,0,15.500000762939454,59.65717286764993,62216.0,True,5,4,False,0,0,False,False,15,False,False,risk_lstm,8,0.9486286044120789,0.3115519881248474,2.449883222579956,0.8540732264518738,,,,,,accurate
8886,62202.0,62247.65717286765,62257.547176071996,0,9.890003204345703,55.54717607199564,62230.0,True,5,4,False,0,0,False,False,13,False,False,risk_lstm,8,0.9830270409584045,0.08210892975330353,2.4221951961517334,0.8780982494354248,,,,,,accurate
8887,62209.0,62257.547176071996,62270.347176072,0,12.8,61.34717607199855,62237.0,True,5,4,False,0,0,False,False,12,False,False,risk_lstm,8,0.9846600890159607,0.0790301188826561,2.438570022583008,0.8670700788497925,,,,,,accurate
8889,62223.0,62270.347176072,62278.84717536787,0,8.499999295870476,55.84717536786775,62251.0,True,5,4,False,1,1,False,False,10,False,False,risk_lstm,8,0.9855756759643555,0.06746335327625275,2.40907621383667,0.868407130241394,,,,,,accurate
8890,62230.0,62278.84717536787,62291.74717384199,0,12.899998474121094,61.74717384199175,62258.0,True,6,5,True,0,0,False,False,9,False,False,risk_lstm,8,0.9863446950912476,0.08891677856445312,2.5511741638183594,0.8915355801582336,,,,,,accurate
8891,62237.0,62291.74717384199,62304.347173079055,0,12.599999237060548,67.34717307905521,62265.0,True,6,5,True,0,0,False,False,8,False,False,risk_lstm,8,0.9307125210762024,0.07138030976057053,2.42942476272583,0.878028392791748,,,,,,accurate
8893,62251.0,62304.347173079055,62317.94717231612,0,13.599999237060548,66.94717231611867,62279.0,True,6,5,True,0,0,False,False,6,False,False,risk_lstm,8,0.8918692469596863,0.20086754858493805,2.2009432315826416,0.8931219577789307,,,,,,accurate
8894,62258.0,62317.94717231612,62331.84717079024,0,13.899998474121094,73.84717079024267,62286.0,True,6,5,True,0,0,False,False,5,False,False,risk_lstm,8,0.9694976210594177,0.18648160994052887,2.368326425552368,0.8627390265464783,,,,,,accurate
8896,62272.0,62331.84717079024,62341.21466842513,0,9.367497634887696,69.21466842512746,62300.0,True,6,5,True,0,0,False,False,3,False,False,risk_lstm,8,0.9901303648948669,0.07635683566331863,2.4095261096954346,0.8803660869598389,,,,,,accurate
8898,62286.0,62341.21466842513,62354.91466995101,0,13.700001525878907,68.91466995100927,62314.0,True,6,5,True,0,0,False,False,1,True,False,risk_lstm,8,0.9556566476821899,0.18256019055843353,2.371901750564575,0.8754627704620361,,,,,,accurate
8901,62307.0,62354.91466995101,62372.31467223983,0,17.40000228881836,65.31467223983054,62335.0,True,5,4,False,1,1,False,False,98,False,False,risk_lstm,8,0.9452899694442749,0.20358848571777344,2.2616374492645264,0.8491442799568176,,,,,,accurate
8902,62314.0,62372.31467223983,62384.91467529159,0,12.600003051757813,70.91467529159127,62342.0,True,6,5,True,0,0,False,False,97,False,False,risk_lstm,8,0.9435120224952698,0.1530897319316864,2.3507025241851807,0.8795267939567566,,,,,,accurate
8903,62321.0,62384.91467529159,62400.71467910629,0,15.800003814697266,79.71467910629144,62349.0,True,6,5,True,0,0,False,False,96,False,False,risk_lstm,8,0.9306098818778992,0.26497793197631836,2.320387125015259,0.8324310779571533,,,,,,accurate
8904,62328.0,62400.71467910629,62411.13967918676,0,10.42500008046627,83.13967918675917,62356.0,True,7,6,True,0,0,False,False,95,False,False,risk_lstm,8,0.9578847885131836,0.35062089562416077,2.4076650142669678,0.8326742649078369,,,,,,accurate
8905,62335.0,62411.13967918676,62427.43967918676,0,16.3,92.43967918676208,62363.0,True,7,6,True,0,0,False,False,94,False,False,risk_lstm,8,0.9691925644874573,0.16907364130020142,2.2822868824005127,0.8540844321250916,,,,,,accurate
8906,62342.0,62427.43967918676,62441.539678423826,0,14.099999237060548,99.53967842382553,62370.0,True,7,6,True,1,1,False,False,93,False,False,risk_lstm,8,0.98442542552948,0.11531532555818558,2.469403028488159,0.8655982613563538,,,,,,accurate
8908,62356.0,62441.539678423826,62458.43967689795,0,16.899998474121094,102.43967689794954,62384.0,True,7,6,True,0,0,False,False,91,False,False,risk_lstm,8,0.9232637286186218,0.37710946798324585,2.3544046878814697,0.8520275950431824,,,,,,accurate
