shot_id,arrival_time_us,start_time_us,finish_time_us,worker_id,latency_us,response_time_us,deadline_us,deadline_miss,backlog,pauli_frame_lag,pauli_frame_lag_violation,prediction,observable,logical_error,logical_boundary,rounds_until_boundary,boundary_drain,boundary_commit_success,ai_model_type,ai_history_length,ai_risk_score,ai_hard_runtime_score,ai_runtime_pred,ai_confidence,fast_wrong_prob,fast_logical_fail_prob,hard_runtime_prob,safe_fast_prob,combined_fast_risk,selected_decoder
5756,34536.0,34550.39998245239,34561.69998550415,0,11.300003051757812,25.69998550415039,34584.0,False,3,2,False,0,0,False,False,43,False,True,risk_lstm,8,0.9903995394706726,0.0467265285551548,2.4263522624969482,0.8806918859481812,,,,,,accurate
5759,34554.0,34561.69998550415,34572.19998550415,0,10.5,18.19998550415039,34602.0,False,2,1,False,0,0,False,False,40,False,True,risk_lstm,8,0.6499401330947876,0.0994415208697319,2.528045892715454,0.9231071472167969,,,,,,accurate
5761,34566.0,34572.19998550415,34583.79998779297,0,11.60000228881836,17.79998779296875,34614.0,False,2,1,False,1,1,False,False,38,False,True,risk_lstm,8,0.9830187559127808,0.04704584181308746,2.447721242904663,0.8659393191337585,,,,,,accurate
5773,34638.0,34638.0,34649.0,0,11.0,11.0,34686.0,False,1,0,False,1,1,False,False,26,False,True,risk_lstm,8,0.9909051656723022,0.04790925979614258,2.425122022628784,0.8805151581764221,,,,,,accurate
5776,34656.0,34656.0,34671.20000457764,0,15.200004577636719,15.200004577636719,34704.0,False,1,0,False,0,0,False,False,23,False,True,risk_lstm,8,0.9875351190567017,0.04969320073723793,2.356696367263794,0.854092001914978,,,,,,accurate
5777,34662.0,34671.20000457764,34684.30000305176,0,13.099998474121094,22.300003051757812,34710.0,False,2,1,False,0,0,False,False,22,False,True,risk_lstm,8,0.9888023734092712,0.05813334509730339,2.3528881072998047,0.8566454648971558,,,,,,accurate
5780,34680.0,34684.30000305176,34695.90000152588,0,11.599998474121094,15.900001525878906,34728.0,False,2,1,False,0,0,False,False,19,False,True,risk_lstm,8,0.9618971347808838,0.04789130762219429,2.396374225616455,0.8577064275741577,,,,,,accurate
5781,34686.0,34695.90000152588,34708.40000152588,0,12.5,22.400001525878906,34734.0,False,2,1,False,0,0,False,False,18,False,True,risk_lstm,8,0.8323891162872314,0.07657898962497711,2.408116102218628,0.900288462638855,,,,,,accurate
5783,34698.0,34708.40000152588,34712.60000228882,0,4.200000762939453,14.60000228881836,34746.0,False,2,1,False,0,0,False,False,16,False,True,risk_lstm,8,0.009084414690732956,0.046800076961517334,2.2298691272735596,0.9708630442619324,,,,,,fast
5784,34704.0,34712.60000228882,34723.5,0,10.89999771118164,19.5,34752.0,False,3,2,False,1,1,False,False,15,False,True,risk_lstm,8,0.989965558052063,0.039673224091529846,2.3868777751922607,0.8585478067398071,,,,,,accurate
5787,34722.0,34723.5,34736.59999847412,0,13.099998474121094,14.599998474121094,34770.0,False,2,1,False,1,1,False,False,12,False,True,risk_lstm,8,0.8244127035140991,0.08774508535861969,2.37475848197937,0.8950603008270264,,,,,,accurate
5788,34728.0,34736.59999847412,34747.59999847412,0,11.0,19.599998474121094,34776.0,False,2,1,False,0,0,False,False,11,False,True,risk_lstm,8,0.9185729026794434,0.05500030517578125,2.425950527191162,0.8898170590400696,,,,,,accurate
5795,34770.0,34770.0,34780.39999771118,0,10.39999771118164,10.39999771118164,34818.0,False,1,0,False,0,0,False,False,4,False,True,risk_lstm,8,0.9908196330070496,0.037136271595954895,2.472155809402466,0.861353874206543,,,,,,accurate
5803,34818.0,34818.0,34830.29999923706,0,12.299999237060547,12.299999237060547,34866.0,False,1,0,False,0,0,False,False,96,False,True,risk_lstm,8,0.9761704206466675,0.06638805568218231,2.4406628608703613,0.8623835444450378,,,,,,accurate
5806,34836.0,34836.0,34846.29999923706,0,10.299999237060547,10.299999237060547,34884.0,False,1,0,False,0,0,False,False,93,False,True,risk_lstm,8,0.988445520401001,0.04511069133877754,2.3477180004119873,0.8779175281524658,,,,,,accurate
5807,34842.0,34846.29999923706,34863.70000076294,0,17.400001525878906,21.700000762939453,34890.0,False,2,1,False,0,0,False,False,92,False,True,risk_lstm,8,0.9867779016494751,0.041958775371313095,2.405682325363159,0.8496837019920349,,,,,,accurate
5808,34848.0,34863.70000076294,34875.70000076294,0,12.0,27.700000762939453,34896.0,False,2,1,False,0,0,False,False,91,False,True,risk_lstm,8,0.9642887115478516,0.060159459710121155,2.490025281906128,0.8638399243354797,,,,,,accurate
5810,34860.0,34875.70000076294,34886.29999923706,0,10.599998474121094,26.299999237060547,34908.0,False,3,2,False,0,0,False,False,89,False,True,risk_lstm,8,0.9892983436584473,0.06080968677997589,2.4183952808380127,0.8585571050643921,,,,,,accurate
5812,34872.0,34886.29999923706,34900.79999542236,0,14.499996185302734,28.79999542236328,34920.0,False,3,2,False,0,0,False,False,87,False,True,risk_lstm,8,0.9889599084854126,0.05586297810077667,2.3925812244415283,0.8607155084609985,,,,,,accurate
5813,34878.0,34900.79999542236,34903.299991607666,0,2.4999961853027344,25.299991607666016,34926.0,False,3,2,False,0,0,False,False,86,False,True,risk_lstm,8,0.011516831815242767,0.06192450225353241,2.3644073009490967,0.9348275661468506,,,,,,fast
5814,34884.0,34903.299991607666,34917.59999084473,0,14.299999237060547,33.59999084472656,34932.0,False,4,3,False,0,0,False,False,85,False,True,risk_lstm,8,0.8460476994514465,0.2322995662689209,2.225456476211548,0.8677109479904175,,,,,,accurate
5817,34902.0,34917.59999084473,34929.39999008179,0,11.799999237060547,27.39999008178711,34950.0,False,3,2,False,1,1,False,False,82,False,True,risk_lstm,8,0.9891993403434753,0.0465618371963501,2.385638475418091,0.8730844855308533,,,,,,accurate
5818,34908.0,34929.39999008179,34942.59999084473,0,13.200000762939453,34.59999084472656,34956.0,False,3,2,False,0,0,False,False,81,False,True,risk_lstm,8,0.9884849786758423,0.07354337722063065,2.4623706340789795,0.8744978904724121,,,,,,accurate
5819,34914.0,34942.59999084473,34960.599994659424,0,18.000003814697266,46.59999465942383,34962.0,False,4,3,False,0,0,False,False,80,False,True,risk_lstm,8,0.988308310508728,0.05430789664387703,2.454249620437622,0.8791704177856445,,,,,,accurate
5821,34926.0,34960.599994659424,34974.899993896484,0,14.299999237060547,48.899993896484375,34974.0,True,4,3,False,0,0,False,False,78,False,False,risk_lstm,8,0.978793740272522,0.06924964487552643,2.370988607406616,0.8295947909355164,,,,,,accurate
5827,34962.0,34974.899993896484,34977.49998855591,0,2.599994659423828,15.499988555908203,35010.0,False,2,1,False,0,0,False,False,72,False,True,risk_lstm,8,0.23233331739902496,0.10224702954292297,2.617485284805298,0.9266152381896973,,,,,,fast
5828,34968.0,34977.49998855591,34989.39999008179,0,11.900001525878906,21.39999008178711,35016.0,False,3,2,False,0,0,False,False,71,False,True,risk_lstm,8,0.7047335505485535,0.13521452248096466,2.261812210083008,0.9002692699432373,,,,,,accurate
5829,34974.0,34989.39999008179,35000.299991607666,0,10.900001525878906,26.299991607666016,35022.0,False,4,3,False,0,0,False,False,70,False,True,risk_lstm,8,0.9903793334960938,0.05094010755419731,2.4165456295013428,0.8767874836921692,,,,,,accurate
5830,34980.0,35000.299991607666,35015.49998855591,0,15.199996948242188,35.4999885559082,35028.0,False,3,2,False,0,0,False,False,69,False,True,risk_lstm,8,0.8089107275009155,0.17700716853141785,2.2909939289093018,0.8855883479118347,,,,,,accurate
5832,34992.0,35015.49998855591,35029.49998855591,0,14.0,37.4999885559082,35040.0,False,3,2,False,0,0,False,False,67,False,True,risk_lstm,8,0.9509985446929932,0.07678072154521942,2.4147145748138428,0.8589231967926025,,,,,,accurate
5835,35010.0,35029.49998855591,35042.49998855591,0,13.0,32.4999885559082,35058.0,False,3,2,False,0,0,False,False,64,False,True,risk_lstm,8,0.9845380783081055,0.05310756713151932,2.4581239223480225,0.8566778898239136,,,,,,accurate
5836,35016.0,35042.49998855591,35045.09998321533,0,2.599994659423828,29.09998321533203,35064.0,False,3,2,False,0,0,False,False,63,False,True,risk_lstm,8,0.008961927145719528,0.050680533051490784,2.215928792953491,0.9710818529129028,,,,,,fast
5837,35022.0,35045.09998321533,35057.39998626709,0,12.300003051757812,35.399986267089844,35070.0,False,4,3,False,1,1,False,False,62,False,True,risk_lstm,8,0.9887278079986572,0.035484861582517624,2.504729986190796,0.8632793426513672,,,,,,accurate
5839,35034.0,35057.39998626709,35070.29998779297,0,12.900001525878906,36.29998779296875,35082.0,False,4,3,False,1,1,False,False,60,False,True,risk_lstm,8,0.9895684123039246,0.03852031007409096,2.4658658504486084,0.8663212656974792,,,,,,accurate
5840,35040.0,35070.29998779297,35084.19998931885,0,13.900001525878906,44.199989318847656,35088.0,False,5,4,False,0,0,False,False,59,False,True,risk_lstm,8,0.9533367156982422,0.09207965433597565,2.356504201889038,0.7722386717796326,,,,,,accurate
5842,35052.0,35084.19998931885,35096.89999008179,0,12.700000762939453,44.89999008178711,35100.0,False,4,3,False,0,0,False,False,57,False,True,risk_lstm,8,0.9101207256317139,0.2596724033355713,2.1902825832366943,0.8778936266899109,,,,,,accurate
5843,35058.0,35096.89999008179,35110.59999084473,0,13.700000762939453,52.59999084472656,35106.0,True,4,3,False,0,0,False,False,56,False,False,risk_lstm,8,0.9888440370559692,0.05060819163918495,2.35373854637146,0.8621883392333984,,,,,,accurate
5844,35064.0,35110.59999084473,35124.099994659424,0,13.500003814697266,60.09999465942383,35112.0,True,5,4,False,0,0,False,False,55,False,False,risk_lstm,8,0.9855932593345642,0.08035900443792343,2.409040689468384,0.8176166415214539,,,,,,accurate
5846,35076.0,35124.099994659424,35136.999992370605,0,12.89999771118164,60.99999237060547,35124.0,True,5,4,False,0,0,False,False,53,False,False,risk_lstm,8,0.8959370255470276,0.03708699345588684,2.3597452640533447,0.8444526791572571,,,,,,accurate
5852,35112.0,35136.999992370605,35149.59999084473,0,12.599998474121094,37.59999084472656,35160.0,False,3,2,False,0,0,False,False,47,False,True,risk_lstm,8,0.9805280566215515,0.049273353070020676,2.3957278728485107,0.8654703497886658,,,,,,accurate
5855,35130.0,35149.59999084473,35160.19998931885,0,10.599998474121094,30.199989318847656,35178.0,False,3,2,False,0,0,False,False,44,False,True,risk_lstm,8,0.9855244755744934,0.05195024982094765,2.4672892093658447,0.8639923334121704,,,,,,accurate
5861,35166.0,35166.0,35178.69999694824,0,12.699996948242188,12.699996948242188,35214.0,False,1,0,False,0,0,False,False,38,False,True,risk_lstm,8,0.9607528448104858,0.15229231119155884,2.3866398334503174,0.8535571694374084,,,,,,accurate
5863,35178.0,35178.69999694824,35194.099994659424,0,15.39999771118164,16.099994659423828,35226.0,False,2,1,False,0,0,False,False,36,False,True,risk_lstm,8,0.9136404395103455,0.22026769816875458,2.3077750205993652,0.8524715304374695,,,,,,accurate
5868,35208.0,35208.0,35218.5,0,10.5,10.5,35256.0,False,1,0,False,1,1,False,False,31,False,True,risk_lstm,8,0.8204399347305298,0.23201602697372437,2.4863569736480713,0.8887788653373718,,,,,,accurate
5870,35220.0,35220.0,35233.09999847412,0,13.099998474121094,13.099998474121094,35268.0,False,1,0,False,0,0,False,False,29,False,True,risk_lstm,8,0.9031711220741272,0.25462496280670166,2.043168783187866,0.8490281105041504,,,,,,accurate
5871,35226.0,35233.09999847412,35244.90000152588,0,11.800003051757812,18.900001525878906,35274.0,False,2,1,False,0,0,False,False,28,False,True,risk_lstm,8,0.9905933737754822,0.05030221864581108,2.4937217235565186,0.8653896450996399,,,,,,accurate
5874,35244.0,35244.90000152588,35263.80000305176,0,18.900001525878906,19.800003051757812,35292.0,False,2,1,False,1,1,False,False,25,False,True,risk_lstm,8,0.9138028621673584,0.23602670431137085,2.403611898422241,0.8654753565788269,,,,,,accurate
5877,35262.0,35263.80000305176,35277.60000228882,0,13.799999237060547,15.60000228881836,35310.0,False,2,1,False,0,0,False,False,22,False,True,risk_lstm,8,0.8658809661865234,0.4849601686000824,2.278334617614746,0.8624138236045837,,,,,,accurate
5880,35280.0,35280.0,35294.40000152588,0,14.400001525878906,14.400001525878906,35328.0,False,1,0,False,0,0,False,False,19,False,True,risk_lstm,8,0.9853713512420654,0.13729645311832428,2.530975580215454,0.8741265535354614,,,,,,accurate
5881,35286.0,35294.40000152588,35307.20000076294,0,12.799999237060547,21.200000762939453,35334.0,False,2,1,False,0,0,False,False,18,False,True,risk_lstm,8,0.983662486076355,0.08283594995737076,2.4678051471710205,0.8700586557388306,,,,,,accurate
5884,35304.0,35307.20000076294,35320.5000038147,0,13.300003051757812,16.500003814697266,35352.0,False,2,1,False,0,0,False,False,15,False,True,risk_lstm,8,0.9070394039154053,0.09653531759977341,2.392432451248169,0.877383291721344,,,,,,accurate
5887,35322.0,35322.0,35333.79999923706,0,11.799999237060547,11.799999237060547,35370.0,False,1,0,False,0,0,False,False,12,False,True,risk_lstm,8,0.9807112812995911,0.13164971768856049,2.4442641735076904,0.8941455483436584,,,,,,accurate
5888,35328.0,35333.79999923706,35343.79999923706,0,10.0,15.799999237060547,35376.0,False,2,1,False,0,0,False,False,11,False,True,risk_lstm,8,0.987415611743927,0.0518895722925663,2.471540927886963,0.8945907354354858,,,,,,accurate
5892,35352.0,35352.0,35365.5,0,13.5,13.5,35400.0,False,1,0,False,0,0,False,False,7,False,True,risk_lstm,8,0.9847993850708008,0.07408764213323593,2.417487859725952,0.8712220191955566,,,,,,accurate
5895,35370.0,35370.0,35381.69999694824,0,11.699996948242188,11.699996948242188,35418.0,False,1,0,False,0,0,False,False,4,False,True,risk_lstm,8,0.9218770265579224,0.29485344886779785,2.6856958866119385,0.8984538316726685,,,,,,accurate
5897,35382.0,35382.0,35394.10000228882,0,12.10000228881836,12.10000228881836,35430.0,False,1,0,False,0,0,False,False,2,True,True,risk_lstm,8,0.9588613510131836,0.3329368531703949,2.431671142578125,0.8913859128952026,,,,,,accurate
5899,35394.0,35394.10000228882,35405.900005340576,0,11.800003051757812,11.900005340576172,35442.0,False,2,1,False,0,0,False,True,0,True,True,risk_lstm,8,0.9907625317573547,0.04445721209049225,2.5122735500335693,0.8707219362258911,,,,,,accurate
5900,35400.0,35405.900005340576,35408.5000038147,0,2.5999984741210938,8.500003814697266,35448.0,False,2,1,False,0,0,False,False,99,False,True,risk_lstm,8,0.012778903357684612,0.06766322255134583,2.2841222286224365,0.9303131103515625,,,,,,fast
5902,35412.0,35412.0,35423.80000305176,0,11.800003051757812,11.800003051757812,35460.0,False,1,0,False,1,1,False,False,97,False,True,risk_lstm,8,0.9874984622001648,0.03877321630716324,2.372400999069214,0.8614879250526428,,,,,,accurate
5908,35448.0,35448.0,35461.10000228882,0,13.10000228881836,13.10000228881836,35496.0,False,1,0,False,0,0,False,False,91,False,True,risk_lstm,8,0.9846898317337036,0.0684145838022232,2.294318914413452,0.8318198323249817,,,,,,accurate
5909,35454.0,35461.10000228882,35476.70000457764,0,15.60000228881836,22.70000457763672,35502.0,False,2,1,False,0,0,False,False,90,False,True,risk_lstm,8,0.9917987585067749,0.041367679834365845,2.483733892440796,0.8666598796844482,,,,,,accurate
5910,35460.0,35476.70000457764,35489.100006103516,0,12.400001525878906,29.100006103515625,35508.0,False,3,2,False,0,0,False,False,89,False,True,risk_lstm,8,0.9074156880378723,0.0707661584019661,2.3910796642303467,0.8616551756858826,,,,,,accurate
5914,35484.0,35489.100006103516,35500.40000152588,0,11.299995422363281,16.400001525878906,35532.0,False,2,1,False,0,0,False,False,85,False,True,risk_lstm,8,0.9716494083404541,0.06666231155395508,2.477572202682495,0.851128876209259,,,,,,accurate
5916,35496.0,35500.40000152588,35513.20000076294,0,12.799999237060547,17.200000762939453,35544.0,False,2,1,False,0,0,False,False,83,False,True,risk_lstm,8,0.7347168922424316,0.1191968098282814,2.1363296508789062,0.8897200226783752,,,,,,accurate
5919,35514.0,35514.0,35526.79999923706,0,12.799999237060547,12.799999237060547,35562.0,False,1,0,False,1,1,False,False,80,False,True,risk_lstm,8,0.9180875420570374,0.16758981347084045,2.278263807296753,0.8824635744094849,,,,,,accurate
5920,35520.0,35526.79999923706,35529.5000038147,0,2.7000045776367188,9.500003814697266,35568.0,False,2,1,False,0,0,False,False,79,False,True,risk_lstm,8,0.08930429071187973,0.10116464644670486,2.289985418319702,0.9348717331886292,,,,,,fast
5921,35526.0,35529.5000038147,35541.30000305176,0,11.799999237060547,15.300003051757812,35574.0,False,3,2,False,0,0,False,False,78,False,True,risk_lstm,8,0.9794269800186157,0.04337853938341141,2.4429433345794678,0.8691820502281189,,,,,,accurate
5924,35544.0,35544.0,35555.10000228882,0,11.10000228881836,11.10000228881836,35592.0,False,1,0,False,0,0,False,False,75,False,True,risk_lstm,8,0.9911654591560364,0.04438633844256401,2.5229876041412354,0.8789446949958801,,,,,,accurate
5925,35550.0,35555.10000228882,35565.39999771118,0,10.299995422363281,15.39999771118164,35598.0,False,2,1,False,0,0,False,False,74,False,True,risk_lstm,8,0.88166743516922,0.1609424501657486,2.540637969970703,0.8739417195320129,,,,,,accurate
5927,35562.0,35565.39999771118,35579.19999694824,0,13.799999237060547,17.199996948242188,35610.0,False,2,1,False,0,0,False,False,72,False,True,risk_lstm,8,0.9802447557449341,0.05364978313446045,2.3964593410491943,0.8428047895431519,,,,,,accurate
5931,35586.0,35586.0,35596.10000228882,0,10.10000228881836,10.10000228881836,35634.0,False,1,0,False,0,0,False,False,68,False,True,risk_lstm,8,0.9893970489501953,0.04190218448638916,2.5055112838745117,0.8914421796798706,,,,,,accurate
5934,35604.0,35604.0,35615.70000457764,0,11.700004577636719,11.700004577636719,35652.0,False,1,0,False,0,0,False,False,65,False,True,risk_lstm,8,0.9908763766288757,0.04694698378443718,2.5191633701324463,0.8781301379203796,,,,,,accurate
5937,35622.0,35622.0,35635.20000076294,0,13.200000762939453,13.200000762939453,35670.0,False,1,0,False,0,0,False,False,62,False,True,risk_lstm,8,0.8873457312583923,0.10820844024419785,2.5640408992767334,0.9098348021507263,,,,,,accurate
5941,35646.0,35646.0,35648.59999847412,0,2.5999984741210938,2.5999984741210938,35694.0,False,1,0,False,0,0,False,False,58,False,True,risk_lstm,8,0.009040270932018757,0.04659264534711838,2.2173328399658203,0.9707704186439514,,,,,,fast
5953,35718.0,35718.0,35729.19999694824,0,11.199996948242188,11.199996948242188,35766.0,False,1,0,False,0,0,False,False,46,False,True,risk_lstm,8,0.9866699576377869,0.042331550270318985,2.5139381885528564,0.8602287173271179,,,,,,accurate
