shot_id,arrival_time_us,start_time_us,finish_time_us,worker_id,latency_us,response_time_us,deadline_us,deadline_miss,backlog,pauli_frame_lag,pauli_frame_lag_violation,prediction,observable,logical_error,logical_boundary,rounds_until_boundary,boundary_drain,boundary_commit_success,ai_model_type,ai_history_length,ai_risk_score,ai_hard_runtime_score,ai_runtime_pred,ai_confidence,fast_wrong_prob,fast_logical_fail_prob,hard_runtime_prob,safe_fast_prob,combined_fast_risk,selected_decoder
274,1918.0,1918.0,1937.3,1,19.3,19.299999999999955,1946.0,False,2,1,False,0,0,False,False,25,False,True,risk_lstm,8,0.8378969430923462,0.4188671410083771,2.2273736000061035,0.8398165106773376,,,,,,accurate
275,1925.0,1925.0,1938.5999992370605,0,13.599999237060548,13.599999237060501,1953.0,False,2,1,False,0,0,False,False,24,False,True,risk_lstm,8,0.8294675946235657,0.6378452181816101,2.217740297317505,0.8816784620285034,,,,,,accurate
276,1932.0,1937.3,1949.299996948242,1,11.999996948242188,17.299996948242097,1960.0,False,3,2,False,0,0,False,False,23,False,True,risk_lstm,8,0.9336919784545898,0.41638678312301636,2.309199094772339,0.8859639763832092,,,,,,accurate
278,1946.0,1946.0,1954.2099967956542,0,8.209996795654297,8.209996795654206,1974.0,False,2,1,False,0,0,False,False,21,False,True,risk_lstm,8,0.9905222058296204,0.06252005696296692,2.3885738849639893,0.8774272203445435,,,,,,accurate
279,1953.0,1953.0,1966.5999992370605,1,13.599999237060548,13.599999237060501,1981.0,False,2,1,False,0,0,False,False,20,False,True,risk_lstm,8,0.9901388883590698,0.082908034324646,2.4101545810699463,0.8847524523735046,,,,,,accurate
282,1974.0,1974.0,1987.4000022888183,0,13.40000228881836,13.400002288818314,2002.0,False,1,0,False,1,1,False,False,17,False,True,risk_lstm,8,0.9819242358207703,0.11594797670841217,2.315812349319458,0.866644561290741,,,,,,accurate
283,1981.0,1981.0,1996.899998474121,1,15.899998474121094,15.899998474121048,2009.0,False,2,1,False,0,0,False,False,16,False,True,risk_lstm,8,0.9817476868629456,0.1160070076584816,2.3690032958984375,0.8744458556175232,,,,,,accurate
287,2009.0,2009.0,2024.3000038146972,0,15.300003814697266,15.30000381469722,2037.0,False,1,0,False,1,1,False,False,12,False,True,risk_lstm,8,0.952481210231781,0.19631975889205933,2.3194186687469482,0.8462169766426086,,,,,,accurate
290,2030.0,2030.0,2043.3000038146972,1,13.300003814697266,13.30000381469722,2058.0,False,1,0,False,0,0,False,False,9,False,True,risk_lstm,8,0.5808750987052917,0.4445522725582123,2.048229217529297,0.8938257098197937,,,,,,accurate
291,2037.0,2037.0,2048.5999992370607,0,11.599999237060548,11.599999237060729,2065.0,False,2,1,False,0,0,False,False,8,False,True,risk_lstm,8,0.9898272752761841,0.06584689021110535,2.5538971424102783,0.8644463419914246,,,,,,accurate
295,2065.0,2065.0,2077.4000022888185,1,12.40000228881836,12.400002288818541,2093.0,False,1,0,False,0,0,False,False,4,False,True,risk_lstm,8,0.9894351363182068,0.08800268173217773,2.6326189041137695,0.889958381652832,,,,,,accurate
298,2086.0,2086.0,2101.9000022888185,0,15.90000228881836,15.900002288818541,2114.0,False,1,0,False,1,1,False,False,1,True,True,risk_lstm,8,0.9707334637641907,0.18264244496822357,2.49338698387146,0.8564845323562622,,,,,,accurate
303,2121.0,2121.0,2134.0000007629396,1,13.000000762939454,13.000000762939635,2149.0,False,1,0,False,0,0,False,False,96,False,True,risk_lstm,8,0.9779775142669678,0.11961755901575089,2.3336169719696045,0.8780826330184937,,,,,,accurate
304,2128.0,2128.0,2143.3999984741213,0,15.399998474121094,15.399998474121276,2156.0,False,2,1,False,0,0,False,False,95,False,True,risk_lstm,8,0.950529932975769,0.14508970081806183,2.544052839279175,0.8482715487480164,,,,,,accurate
306,2142.0,2142.0,2154.9000022888185,1,12.90000228881836,12.900002288818541,2170.0,False,2,1,False,0,0,False,False,93,False,True,risk_lstm,8,0.8499660491943359,0.2908879816532135,2.289057493209839,0.8816893696784973,,,,,,accurate
307,2149.0,2149.0,2162.699997711182,0,13.699997711181641,13.699997711181823,2177.0,False,2,1,False,1,1,False,False,92,False,True,risk_lstm,8,0.970243513584137,0.133016437292099,2.315321683883667,0.8653292059898376,,,,,,accurate
309,2163.0,2163.0,2176.4999969482424,1,13.499996948242188,13.49999694824237,2191.0,False,1,0,False,1,1,False,False,90,False,True,risk_lstm,8,0.7740949392318726,0.43638917803764343,2.135427951812744,0.8771878480911255,,,,,,accurate
310,2170.0,2170.0,2178.35,0,8.35,8.349999999999909,2198.0,False,2,1,False,0,0,False,False,89,False,True,risk_lstm,8,0.9912220239639282,0.07170966267585754,2.500276803970337,0.8820600509643555,,,,,,accurate
312,2184.0,2184.0,2202.0000007629396,1,18.000000762939454,18.000000762939635,2212.0,False,1,0,False,1,1,False,False,87,False,True,risk_lstm,8,0.9274651408195496,0.2690640985965729,2.3700129985809326,0.8376908898353577,,,,,,accurate
313,2191.0,2191.0,2203.500004577637,0,12.50000457763672,12.5000045776369,2219.0,False,2,1,False,1,1,False,False,86,False,True,risk_lstm,8,0.9811382293701172,0.18312862515449524,2.522871255874634,0.8955878615379333,,,,,,accurate
316,2212.0,2212.0,2223.8,1,11.8,11.800000000000182,2240.0,False,1,0,False,0,0,False,False,83,False,True,risk_lstm,8,0.8017314672470093,0.13651616871356964,2.3409435749053955,0.8509686589241028,,,,,,accurate
319,2233.0,2233.0,2250.3,0,17.3,17.300000000000182,2261.0,False,1,0,False,0,0,False,False,80,False,True,risk_lstm,8,0.9021660685539246,0.37591663002967834,2.2926485538482666,0.8477082252502441,,,,,,accurate
322,2254.0,2254.0,2269.6906252526987,1,15.69062525269886,15.690625252698737,2282.0,False,1,0,False,0,0,False,False,77,False,True,risk_lstm,8,0.981270432472229,0.09167269617319107,2.595010280609131,0.8806641697883606,,,,,,accurate
323,2261.0,2261.0,2291.6150049209596,0,30.61500492095947,30.615004920959564,2289.0,True,2,1,False,0,0,False,False,76,False,False,risk_lstm,8,0.9692208170890808,0.15498998761177063,2.3432347774505615,0.8474301695823669,,,,,,accurate
325,2275.0,2275.0,2299.855838296016,1,24.855838296016103,24.855838296015918,2303.0,False,2,1,False,1,1,False,False,74,False,True,risk_lstm,8,0.9131162166595459,0.4603360593318939,2.1653454303741455,0.8406487703323364,,,,,,accurate
327,2289.0,2291.6150049209596,2305.9010464575886,0,14.286041536629199,16.901046457588563,2317.0,False,3,2,False,0,0,False,False,72,False,True,risk_lstm,8,0.9834349751472473,0.08517544716596603,2.451334238052368,0.8768334984779358,,,,,,accurate
328,2296.0,2299.855838296016,2322.7425018199283,1,22.886663523912397,26.742501819928293,2324.0,False,3,2,False,1,1,False,False,71,False,True,risk_lstm,8,0.9599037766456604,0.2174084186553955,2.345984697341919,0.8590156435966492,,,,,,accurate
329,2303.0,2305.9010464575886,2315.6310457321506,0,9.729999274561813,12.631045732150596,2331.0,False,3,2,False,0,0,False,False,70,False,True,risk_lstm,8,0.989346444606781,0.08391968905925751,2.338923215866089,0.8764747977256775,,,,,,accurate
330,2310.0,2315.6310457321506,2333.253544486612,0,17.622498754461617,23.2535444866121,2338.0,False,3,2,False,0,0,False,False,69,False,True,risk_lstm,8,0.9637088775634766,0.16789714992046356,2.236100435256958,0.8862994313240051,,,,,,accurate
331,2317.0,2322.7425018199283,2345.1091739702224,1,22.36667215029404,28.1091739702224,2345.0,True,3,2,False,0,0,False,False,68,False,False,risk_lstm,8,0.9156967401504517,0.34977495670318604,2.4073898792266846,0.8493960499763489,,,,,,accurate
333,2331.0,2333.253544486612,2353.498125909517,0,20.244581422905117,22.498125909517057,2359.0,False,3,2,False,1,1,False,False,66,False,True,risk_lstm,8,0.9882116913795471,0.06782744079828262,2.52299427986145,0.8837976455688477,,,,,,accurate
337,2359.0,2359.0,2380.2524971228836,1,21.252497122883813,21.252497122883597,2387.0,False,1,0,False,0,0,False,False,62,False,True,risk_lstm,8,0.9199589490890503,0.3869609832763672,2.331865072250366,0.85107421875,,,,,,accurate
339,2373.0,2373.0,2389.685420113752,0,16.685420113752276,16.685420113752116,2401.0,False,2,1,False,0,0,False,False,60,False,True,risk_lstm,8,0.9290265440940857,0.29505088925361633,2.3922526836395264,0.8552375435829163,,,,,,accurate
340,2380.0,2380.2524971228836,2389.625416480141,1,9.372919357257594,9.625416480141212,2408.0,False,3,2,False,0,0,False,False,59,False,True,risk_lstm,8,0.6748334765434265,0.5146037340164185,2.0911333560943604,0.9257877469062805,,,,,,accurate
342,2394.0,2394.0,2402.9360006041707,1,8.936000604170749,8.936000604170658,2422.0,False,1,0,False,1,1,False,False,57,False,True,risk_lstm,8,0.9839410185813904,0.16845083236694336,2.627000570297241,0.9015749096870422,,,,,,accurate
343,2401.0,2401.0,2426.0000000208615,0,25.000000020861624,25.000000020861535,2429.0,False,2,1,False,0,0,False,False,56,False,True,risk_lstm,8,0.7683014273643494,0.7240355610847473,2.3366150856018066,0.8630846738815308,,,,,,accurate
346,2422.0,2422.0,2435.8999984741213,1,13.899998474121094,13.899998474121276,2450.0,False,2,1,False,0,0,False,False,53,False,True,risk_lstm,8,0.971365749835968,0.09711750596761703,2.4910266399383545,0.8680891990661621,,,,,,accurate
348,2436.0,2436.0,2447.5000007629396,0,11.500000762939454,11.500000762939635,2464.0,False,1,0,False,1,1,False,False,51,False,True,risk_lstm,8,0.9905905723571777,0.061177998781204224,2.5011494159698486,0.871953010559082,,,,,,accurate
350,2450.0,2450.0,2462.8,1,12.8,12.800000000000182,2478.0,False,1,0,False,1,1,False,False,49,False,True,risk_lstm,8,0.9818791747093201,0.10872586816549301,2.38653826713562,0.872793436050415,,,,,,accurate
351,2457.0,2457.0,2471.700001525879,0,14.700001525878907,14.700001525879088,2485.0,False,2,1,False,0,0,False,False,48,False,True,risk_lstm,8,0.8833491802215576,0.39342594146728516,2.22953462600708,0.8702509999275208,,,,,,accurate
353,2471.0,2471.0,2487.0000007629396,1,16.000000762939454,16.000000762939635,2499.0,False,2,1,False,1,1,False,False,46,False,True,risk_lstm,8,0.8673607110977173,0.416972279548645,2.2876241207122803,0.8441599011421204,,,,,,accurate
354,2478.0,2478.0,2491.8,0,13.8,13.800000000000182,2506.0,False,2,1,False,0,0,False,False,45,False,True,risk_lstm,8,0.9715563654899597,0.12947750091552734,2.4442131519317627,0.8672072291374207,,,,,,accurate
356,2492.0,2492.0,2501.789999182224,1,9.789999182224257,9.789999182224165,2520.0,False,1,0,False,0,0,False,False,43,False,True,risk_lstm,8,0.9083497524261475,0.2922283113002777,2.263428211212158,0.9016650319099426,,,,,,accurate
357,2499.0,2499.0,2512.8999984741213,0,13.899998474121094,13.899998474121276,2527.0,False,2,1,False,0,0,False,False,42,False,True,risk_lstm,8,0.9819325804710388,0.15553073585033417,2.5247256755828857,0.8772179484367371,,,,,,accurate
358,2506.0,2506.0,2517.700001525879,1,11.700001525878907,11.700001525879088,2534.0,False,2,1,False,1,1,False,False,41,False,True,risk_lstm,8,0.9698489904403687,0.06541764736175537,2.508845090866089,0.8689387440681458,,,,,,accurate
362,2534.0,2534.0,2546.100003051758,0,12.100003051757813,12.100003051757994,2562.0,False,1,0,False,0,0,False,False,37,False,True,risk_lstm,8,0.9442189335823059,0.34463775157928467,2.396998405456543,0.9019575119018555,,,,,,accurate
368,2576.0,2576.0,2584.9799983978273,1,8.97999839782715,8.97999839782733,2604.0,False,1,0,False,0,0,False,False,31,False,True,risk_lstm,8,0.987275242805481,0.06868406385183334,2.4190833568573,0.8736191391944885,,,,,,accurate
370,2590.0,2590.0,2622.8,0,32.8,32.80000000000018,2618.0,True,1,0,False,1,1,False,False,29,False,False,risk_lstm,8,0.872488796710968,0.321981817483902,2.207174062728882,0.8426136374473572,,,,,,accurate
371,2597.0,2597.0,2609.500004577637,1,12.50000457763672,12.5000045776369,2625.0,False,2,1,False,1,1,False,False,28,False,True,risk_lstm,8,0.9838698506355286,0.06994345039129257,2.469841480255127,0.8752045631408691,,,,,,accurate
372,2604.0,2609.500004577637,2622.3090959017927,1,12.809091324155975,18.309095901792716,2632.0,False,3,2,False,1,1,False,False,27,False,True,risk_lstm,8,0.9850161075592041,0.07017242163419724,2.4072039127349854,0.8666431903839111,,,,,,accurate
373,2611.0,2622.3090959017927,2637.0090936129745,1,14.699997711181641,26.00909361297454,2639.0,False,3,2,False,1,1,False,False,26,False,True,risk_lstm,8,0.9688725471496582,0.23856864869594574,2.48620343208313,0.8557931780815125,,,,,,accurate
375,2625.0,2625.0,2642.100003051758,0,17.100003051757813,17.100003051757994,2653.0,False,2,1,False,1,1,False,False,24,False,True,risk_lstm,8,0.9714169502258301,0.14341311156749725,2.4524664878845215,0.85940021276474,,,,,,accurate
379,2653.0,2653.0,2662.099999976158,1,9.099999976158141,9.09999997615796,2681.0,False,1,0,False,0,0,False,False,20,False,True,risk_lstm,8,0.9831582307815552,0.09473743289709091,2.464048385620117,0.8862256407737732,,,,,,accurate
382,2674.0,2674.0,2682.0363635241984,0,8.036363524198533,8.03636352419835,2702.0,False,1,0,False,1,1,False,False,17,False,True,risk_lstm,8,0.9894338250160217,0.09075763821601868,2.551823377609253,0.8941474556922913,,,,,,accurate
383,2681.0,2681.0,2694.3,1,13.3,13.300000000000182,2709.0,False,2,1,False,0,0,False,False,16,False,True,risk_lstm,8,0.9365605711936951,0.2981625497341156,2.2347447872161865,0.8760073781013489,,,,,,accurate
384,2688.0,2688.0,2699.699997711182,0,11.699997711181641,11.699997711181823,2716.0,False,2,1,False,0,0,False,False,15,False,True,risk_lstm,8,0.9819579124450684,0.08451289683580399,2.353484869003296,0.8643838167190552,,,,,,accurate
393,2751.0,2751.0,2765.4000022888185,1,14.40000228881836,14.400002288818541,2779.0,False,1,0,False,1,1,False,False,6,False,True,risk_lstm,8,0.9745281934738159,0.1826094090938568,2.4203898906707764,0.8472135663032532,,,,,,accurate
395,2765.0,2765.0,2777.199997711182,0,12.199997711181641,12.199997711181823,2793.0,False,2,1,False,0,0,False,False,4,False,True,risk_lstm,8,0.9605134725570679,0.1967921108007431,2.6368019580841064,0.8830580115318298,,,,,,accurate
396,2772.0,2772.0,2784.8,1,12.8,12.800000000000182,2800.0,False,2,1,False,0,0,False,False,3,False,True,risk_lstm,8,0.9638434648513794,0.07794365286827087,2.4159657955169678,0.8625271916389465,,,,,,accurate
397,2779.0,2779.0,2797.100003051758,0,18.100003051757813,18.100003051757994,2807.0,False,2,1,False,0,0,False,False,2,True,True,risk_lstm,8,0.9658834338188171,0.15526530146598816,2.2641468048095703,0.854157567024231,,,,,,accurate
400,2800.0,2800.0,2809.1399982693365,1,9.139998269336571,9.139998269336502,2828.0,False,1,0,False,0,0,False,False,99,False,True,risk_lstm,8,0.9865761995315552,0.1717035323381424,2.429755449295044,0.8900060653686523,,,,,,accurate
404,2828.0,2828.0,2841.700001525879,0,13.700001525878907,13.700001525879088,2856.0,False,1,0,False,0,0,False,False,95,False,True,risk_lstm,8,0.9661616683006287,0.1456746608018875,2.475459098815918,0.8621181845664978,,,,,,accurate
405,2835.0,2835.0,2851.8999984741213,1,16.899998474121094,16.899998474121276,2863.0,False,2,1,False,0,0,False,False,94,False,True,risk_lstm,8,0.9251863360404968,0.1389688402414322,2.410991907119751,0.8488088250160217,,,,,,accurate
410,2870.0,2870.0,2883.199997711182,0,13.199997711181641,13.199997711181823,2898.0,False,1,0,False,0,0,False,False,89,False,True,risk_lstm,8,0.9151842594146729,0.1680593490600586,2.3270065784454346,0.869101345539093,,,,,,accurate
411,2877.0,2877.0,2890.699997711182,1,13.699997711181641,13.699997711181823,2905.0,False,2,1,False,1,1,False,False,88,False,True,risk_lstm,8,0.9743792414665222,0.18832390010356903,2.424238920211792,0.8580400347709656,,,,,,accurate
415,2905.0,2905.0,2917.5999992370607,0,12.599999237060548,12.599999237060729,2933.0,False,1,0,False,0,0,False,False,84,False,True,risk_lstm,8,0.9303158521652222,0.1975688636302948,2.1677615642547607,0.8829652667045593,,,,,,accurate
418,2926.0,2926.0,2938.3999984741213,1,12.399998474121094,12.399998474121276,2954.0,False,1,0,False,1,1,False,False,81,False,True,risk_lstm,8,0.9837092161178589,0.06208082288503647,2.3965845108032227,0.8654957413673401,,,,,,accurate
421,2947.0,2947.0,2957.0727271914484,0,10.072727191448212,10.072727191448394,2975.0,False,1,0,False,0,0,False,False,78,False,True,risk_lstm,8,0.9720833897590637,0.0739506408572197,2.477468252182007,0.8695092797279358,,,,,,accurate
426,2982.0,2982.0,2998.199997711182,1,16.19999771118164,16.199997711181823,3010.0,False,1,0,False,0,0,False,False,73,False,True,risk_lstm,8,0.9762237668037415,0.08208642899990082,2.365271806716919,0.8609151244163513,,,,,,accurate
428,2996.0,2996.0,3011.000004577637,0,15.00000457763672,15.0000045776369,3024.0,False,2,1,False,0,0,False,False,71,False,True,risk_lstm,8,0.8858367204666138,0.46199989318847656,2.277628183364868,0.869290828704834,,,,,,accurate
430,3010.0,3010.0,3024.3000038146974,1,14.300003814697266,14.300003814697448,3038.0,False,2,1,False,0,0,False,False,69,False,True,risk_lstm,8,0.981928825378418,0.09169836342334747,2.4908339977264404,0.8588155508041382,,,,,,accurate
432,3024.0,3024.0,3035.0999992370607,0,11.099999237060548,11.099999237060729,3052.0,False,2,1,False,0,0,False,False,67,False,True,risk_lstm,8,0.6251872777938843,0.14314106106758118,2.3763132095336914,0.8286002278327942,,,,,,accurate
433,3031.0,3031.0,3045.8999984741213,1,14.899998474121094,14.899998474121276,3059.0,False,2,1,False,0,0,False,False,66,False,True,risk_lstm,8,0.2654919922351837,0.29569771885871887,1.8332593441009521,0.9142378568649292,,,,,,accurate
434,3038.0,3038.0,3051.200001525879,0,13.200001525878907,13.200001525879088,3066.0,False,2,1,False,1,1,False,False,65,False,True,risk_lstm,8,0.966076135635376,0.07543264329433441,2.4415977001190186,0.8663246631622314,,,,,,accurate
435,3045.0,3045.8999984741213,3066.999997711182,1,21.099999237060548,21.999997711182004,3073.0,False,3,2,False,0,0,False,False,64,False,True,risk_lstm,8,0.8923020958900452,0.46499383449554443,2.3612210750579834,0.842426598072052,,,,,,accurate
436,3052.0,3052.0,3056.179998779297,0,4.179998779296875,4.179998779296966,3080.0,False,2,1,False,0,0,False,False,63,False,True,risk_lstm,8,0.771799623966217,0.4039880633354187,2.2529194355010986,0.9335150122642517,,,,,,accurate
439,3073.0,3073.0,3086.699997711182,0,13.699997711181641,13.699997711181823,3101.0,False,1,0,False,0,0,False,False,60,False,True,risk_lstm,8,0.9703083634376526,0.12969784438610077,2.4928884506225586,0.8663246631622314,,,,,,accurate
441,3087.0,3087.0,3096.9799977358184,1,9.979997735818234,9.979997735818415,3115.0,False,1,0,False,0,0,False,False,58,False,True,risk_lstm,8,0.9794122576713562,0.07425696402788162,2.516427993774414,0.8849760293960571,,,,,,accurate
444,3108.0,3108.0,3122.9999969482424,0,14.999996948242188,14.99999694824237,3136.0,False,1,0,False,0,0,False,False,55,False,True,risk_lstm,8,0.915794312953949,0.3185119926929474,2.259845018386841,0.8530867099761963,,,,,,accurate
445,3115.0,3115.0,3133.0000007629396,1,18.000000762939454,18.000000762939635,3143.0,False,2,1,False,1,1,False,False,54,False,True,risk_lstm,8,0.9143980145454407,0.3383699059486389,2.1888840198516846,0.8340983390808105,,,,,,accurate
