shot_id,arrival_time_us,start_time_us,finish_time_us,worker_id,latency_us,response_time_us,deadline_us,deadline_miss,backlog,pauli_frame_lag,pauli_frame_lag_violation,prediction,observable,logical_error,logical_boundary,rounds_until_boundary,boundary_drain,boundary_commit_success,ai_model_type,ai_history_length,ai_risk_score,ai_hard_runtime_score,ai_runtime_pred,ai_confidence,fast_wrong_prob,fast_logical_fail_prob,hard_runtime_prob,safe_fast_prob,combined_fast_risk,selected_decoder
3346,33460.0,33460.0,33482.5,0,22.5,22.5,33500.0,False,1,0,False,0,0,False,False,53,False,True,risk_lstm,8,0.8958238363265991,0.4158536493778229,2.1817519664764404,0.8711985349655151,,,,,,accurate
3347,33470.0,33482.5,33511.39999771118,0,28.89999771118164,41.39999771118164,33510.0,True,2,1,False,1,1,False,False,52,False,False,risk_lstm,8,0.8485780358314514,0.39552435278892517,2.0865273475646973,0.8898065686225891,,,,,,accurate
3349,33490.0,33511.39999771118,33535.29999542236,0,23.89999771118164,45.29999542236328,33530.0,True,2,1,False,1,1,False,False,50,False,False,risk_lstm,8,0.9106892347335815,0.3791469931602478,2.1848151683807373,0.8720036745071411,,,,,,accurate
3350,33500.0,33535.29999542236,33561.399993896484,0,26.099998474121094,61.399993896484375,33540.0,True,3,2,False,0,0,False,False,49,False,False,risk_lstm,8,0.8404206037521362,0.38421082496643066,2.051374673843384,0.8889909982681274,,,,,,accurate
3355,33550.0,33561.399993896484,33581.999992370605,0,20.599998474121094,31.99999237060547,33590.0,False,2,1,False,1,1,False,False,44,False,True,risk_lstm,8,0.9330090880393982,0.36410513520240784,2.156303644180298,0.8711885809898376,,,,,,accurate
3356,33560.0,33581.999992370605,33605.9999961853,0,24.000003814697266,45.999996185302734,33600.0,True,3,2,False,0,0,False,False,43,False,False,risk_lstm,8,0.9174672961235046,0.40269821882247925,2.180259943008423,0.8704004287719727,,,,,,accurate
3360,33600.0,33605.9999961853,33624.19999694824,0,18.200000762939453,24.199996948242188,33640.0,False,2,1,False,0,0,False,False,39,False,True,risk_lstm,8,0.920759379863739,0.3644261658191681,1.9970519542694092,0.9137202501296997,,,,,,accurate
3364,33640.0,33640.0,33662.40000152588,0,22.400001525878906,22.400001525878906,33680.0,False,1,0,False,1,1,False,False,35,False,True,risk_lstm,8,0.9093014001846313,0.381517618894577,2.136362075805664,0.8733265399932861,,,,,,accurate
3365,33650.0,33662.40000152588,33683.20000457764,0,20.800003051757812,33.20000457763672,33690.0,False,2,1,False,0,0,False,False,34,False,True,risk_lstm,8,0.9223958253860474,0.33746930956840515,2.0558505058288574,0.8884413242340088,,,,,,accurate
3368,33680.0,33683.20000457764,33701.20000457764,0,18.0,21.20000457763672,33720.0,False,2,1,False,0,0,False,False,31,False,True,risk_lstm,8,0.9398302435874939,0.3609255254268646,1.9804396629333496,0.9239419102668762,,,,,,accurate
3375,33750.0,33750.0,33768.89999771118,0,18.89999771118164,18.89999771118164,33790.0,False,1,0,False,0,0,False,False,24,False,True,risk_lstm,8,0.9494352340698242,0.24774476885795593,2.0686333179473877,0.9115291833877563,,,,,,accurate
3377,33770.0,33770.0,33798.40000152588,0,28.400001525878906,28.400001525878906,33810.0,False,1,0,False,1,1,False,False,22,False,True,risk_lstm,8,0.9205660820007324,0.2561072111129761,2.1249983310699463,0.8708258271217346,,,,,,accurate
3380,33800.0,33800.0,33826.29999923706,0,26.299999237060547,26.299999237060547,33840.0,False,1,0,False,1,1,False,False,19,False,True,risk_lstm,8,0.9231559038162231,0.2860164940357208,2.2014787197113037,0.8803755044937134,,,,,,accurate
3381,33810.0,33826.29999923706,33847.90000152588,0,21.60000228881836,37.900001525878906,33850.0,False,2,1,False,0,0,False,False,18,False,True,risk_lstm,8,0.8669084906578064,0.2791473865509033,1.9052326679229736,0.9367831349372864,,,,,,accurate
3383,33830.0,33847.90000152588,33866.10000228882,0,18.200000762939453,36.10000228881836,33870.0,False,2,1,False,1,1,False,False,16,False,True,risk_lstm,8,0.954250156879425,0.1843370944261551,2.0586752891540527,0.9095037579536438,,,,,,accurate
3388,33880.0,33880.0,33901.39999771118,0,21.39999771118164,21.39999771118164,33920.0,False,1,0,False,0,0,False,False,11,False,True,risk_lstm,8,0.9375993013381958,0.2339784950017929,2.12475323677063,0.8883339166641235,,,,,,accurate
3390,33900.0,33901.39999771118,33919.89999771118,0,18.5,19.89999771118164,33940.0,False,2,1,False,0,0,False,False,9,False,True,risk_lstm,8,0.9470345973968506,0.16678108274936676,2.034931182861328,0.9206240177154541,,,,,,accurate
3392,33920.0,33920.0,33947.29999923706,0,27.299999237060547,27.299999237060547,33960.0,False,1,0,False,1,1,False,False,7,False,True,risk_lstm,8,0.9528232216835022,0.20685607194900513,2.154012680053711,0.8766723871231079,,,,,,accurate
3393,33930.0,33947.29999923706,33969.80000305176,0,22.500003814697266,39.80000305175781,33970.0,False,2,1,False,0,0,False,False,6,False,True,risk_lstm,8,0.9413099884986877,0.25588542222976685,2.2236175537109375,0.8805161714553833,,,,,,accurate
